ParticipantID,DataType,AttemptNumber,Movement,Error,AudioCue,Time,CurrentAudioType,Gender,VideoGame
test23,P,1,Forward,no,0,20.35076,practice
test23,P,1,Forward,no,0,20.37005,practice
test23,P,1,Forward,no,0,20.38595,practice
test23,P,1,Forward,no,0,20.40197,practice
test23,P,1,Forward,no,0,20.41785,practice
test23,P,1,Forward,no,0,20.43282,practice
test23,P,1,Forward,no,0,20.44913,practice
test23,P,1,Forward,no,0,20.46918,practice
test23,P,1,Forward,no,0,20.50587,practice
test23,P,1,Forward,no,0,20.52672,practice
test23,P,1,Forward,no,0,20.54768,practice
test23,P,1,Forward,no,0,20.56745,practice
test23,P,1,Forward,no,0,20.5842,practice
test23,P,1,Forward,no,0,20.60594,practice
test23,P,1,Forward,no,0,20.63815,practice
test23,P,1,Forward,no,0,20.65332,practice
test23,P,1,Forward,no,0,20.68012,practice
test23,P,1,Forward,no,0,20.70004,practice
test23,P,1,Forward,no,0,20.71647,practice
test23,P,1,Forward,no,0,20.73512,practice
test23,P,1,Forward,no,0,20.76357,practice
test23,P,1,Forward,no,0,20.77941,practice
test23,P,1,Forward,no,0,20.7961,practice
test23,P,1,Forward,no,0,20.8124,practice
test23,P,1,Forward,no,0,20.82936,practice
test23,P,1,Forward,no,0,20.84613,practice
test23,P,1,Forward,no,0,20.86259,practice
test23,P,1,Forward,no,0,20.89545,practice
test23,P,1,Forward,no,0,20.91602,practice
test23,P,1,Forward,no,0,20.93028,practice
test23,P,1,Forward,no,0,20.94738,practice
test23,P,1,Forward,no,0,20.96375,practice
test23,P,1,Forward,no,0,20.98054,practice
test23,P,1,Forward,no,0,20.99707,practice
test23,P,1,Forward,no,0,21.01867,practice
test23,P,1,Forward,no,0,21.04221,practice
test23,P,1,Forward,no,0,21.06061,practice
test23,P,1,Forward,no,0,21.078,practice
test23,P,1,Forward,no,0,21.0976,practice
test23,P,1,Forward,no,0,21.11519,practice
test23,P,1,Forward,no,0,21.13343,practice
test23,P,1,Forward,no,0,21.16981,practice
test23,P,1,Forward,no,0,21.18614,practice
test23,P,1,Forward,no,0,21.20835,practice
test23,P,1,Forward,no,0,21.22762,practice
test23,P,1,Forward,no,0,21.24867,practice
test23,P,1,Forward,no,0,21.26792,practice
test23,P,1,Forward,no,0,21.30552,practice
test23,P,1,Forward,no,0,21.32844,practice
test23,P,1,Forward,no,0,21.3516,practice
test23,P,1,Forward,no,0,21.37139,practice
test23,P,1,Forward,no,0,21.39716,practice
test23,P,1,Forward,no,0,21.41897,practice
test23,P,1,Forward,no,0,21.44335,practice
test23,P,1,Forward,no,0,21.46312,practice
test23,P,1,Forward,no,0,21.48543,practice
test23,P,1,Forward,no,0,21.51386,practice
test23,P,1,Forward,no,0,21.53337,practice
test23,P,1,Forward,no,0,21.56754,practice
test23,P,1,Forward,no,0,21.58561,practice
test23,P,1,Forward,no,0,21.60595,practice
test23,P,1,Forward,no,0,21.62625,practice
test23,P,1,Forward,no,0,21.64583,practice
test23,P,1,Forward,no,0,21.66556,practice
test23,P,1,Forward,no,0,21.69222,practice
test23,P,1,Forward,no,0,21.71851,practice
test23,P,1,Forward,no,0,21.74595,practice
test23,P,1,Forward,no,0,21.7693,practice
test23,P,1,Forward,no,0,21.78615,practice
test23,P,1,Forward,no,0,21.80686,practice
test23,P,1,Forward,no,0,21.83532,practice
test23,P,1,Forward,no,0,21.85139,practice
test23,P,1,Forward,no,0,21.86924,practice
test23,P,1,Forward,no,0,21.88771,practice
test23,P,1,Forward,no,0,21.9056,practice
test23,P,1,Forward,no,0,21.92216,practice
test23,P,1,Turns Right,N/A,0,21.95423,practice
test23,P,1,Forward,no,0,21.95423,practice
test23,P,1,Forward,no,0,21.98568,practice
test23,P,1,Forward,no,0,22.00237,practice
test23,P,1,Forward,no,0,22.01929,practice
test23,P,1,Forward,no,0,22.03547,practice
test23,P,1,Forward,no,0,22.05193,practice
test23,P,1,Forward,no,0,22.0705,practice
test23,P,1,Forward,no,0,22.10203,practice
test23,P,1,Forward,no,0,22.11879,practice
test23,P,1,Forward,no,0,22.1344,practice
test23,P,1,Forward,no,0,22.15444,practice
test23,P,1,Forward,no,0,22.17278,practice
test23,P,1,Forward,no,0,22.19366,practice
test23,P,1,Forward,no,0,22.22082,practice
test23,P,1,Forward,no,0,22.24758,practice
test23,P,1,Forward,no,0,22.26639,practice
test23,P,1,Forward,no,0,22.28636,practice
test23,P,1,Forward,no,0,22.30603,practice
test23,P,1,Forward,no,0,22.32816,practice
test23,P,1,Forward,no,0,22.35677,practice
test23,P,1,Forward,no,0,22.38462,practice
test23,P,1,Forward,no,0,22.40124,practice
test23,P,1,Forward,no,0,22.41969,practice
test23,P,1,Forward,no,0,22.44127,practice
test23,P,1,Forward,no,0,22.46004,practice
test23,P,1,Forward,no,0,22.48362,practice
test23,P,1,Forward,no,0,22.50062,practice
test23,P,1,Forward,no,0,22.51672,practice
test23,P,1,Forward,no,0,22.53195,practice
test23,P,1,Forward,no,0,22.55027,practice
test23,P,1,Forward,no,0,22.56645,practice
test23,P,1,Forward,no,0,22.58759,practice
test23,P,1,Forward,no,0,22.62733,practice
test23,P,1,Forward,no,0,22.65237,practice
test23,P,1,Forward,no,0,22.67057,practice
test23,P,1,Forward,no,0,22.68868,practice
test23,P,1,Forward,no,0,22.7113,practice
test23,P,1,Forward,no,0,22.73699,practice
test23,P,1,Forward,no,0,22.76767,practice
test23,P,1,Forward,no,0,22.78904,practice
test23,P,1,Forward,no,0,22.81269,practice
test23,P,1,Forward,no,0,22.83382,practice
test23,P,1,Forward,no,0,22.8521,practice
test23,P,1,Forward,no,0,22.8707,practice
test23,P,1,Forward,no,0,22.90616,practice
test23,P,1,Forward,no,0,22.92874,practice
test23,P,1,Forward,no,0,22.95041,practice
test23,P,1,Forward,no,0,22.97773,practice
test23,P,1,Forward,no,0,23.01183,practice
test23,P,1,Forward,no,0,23.0417,practice
test23,P,1,Forward,no,0,23.06102,practice
test23,P,1,Forward,no,0,23.08125,practice
test23,P,1,Forward,no,0,23.0979,practice
test23,D,1,Forward,no,0,23.11755,egocentric
test23,D,1,Forward,yes,0,23.13748,egocentric
test23,D,1,Forward,no,0,23.13748,egocentric
test23,D,1,Forward,no,0,23.15748,egocentric
test23,D,1,Forward,no,0,23.17634,egocentric
test23,D,1,Forward,no,0,23.19564,egocentric
test23,D,1,Forward,no,0,23.21727,egocentric
test23,D,1,Forward,no,0,23.2394,egocentric
test23,D,1,Forward,no,0,23.26619,egocentric
test23,D,1,Forward,no,0,23.28673,egocentric
test23,D,1,Forward,no,0,23.3077,egocentric
test23,D,1,Forward,no,0,23.3283,egocentric
test23,D,1,Forward,no,0,23.34271,egocentric
test23,D,1,Forward,no,0,23.3604,egocentric
test23,D,1,Forward,no,0,23.37761,egocentric
test23,D,1,Forward,no,0,23.40947,egocentric
test23,D,1,Forward,no,0,23.42876,egocentric
test23,D,1,Forward,no,0,23.44887,egocentric
test23,D,1,Forward,no,0,23.46744,egocentric
test23,D,1,Forward,no,0,23.48795,egocentric
test23,D,1,Forward,no,0,23.51247,egocentric
test23,D,1,Forward,no,0,23.54651,egocentric
test23,D,1,Forward,no,0,23.5637,egocentric
test23,D,1,Forward,no,0,23.58302,egocentric
test23,D,1,Forward,no,0,23.61068,egocentric
test23,D,1,Forward,no,0,23.63001,egocentric
test23,D,1,Forward,no,0,23.64753,egocentric
test23,D,1,Forward,no,0,23.67979,egocentric
test23,D,1,Forward,no,0,23.69699,egocentric
test23,D,1,Forward,no,0,23.72273,egocentric
test23,D,1,Forward,no,0,23.74648,egocentric
test23,D,1,Forward,no,0,23.7731,egocentric
test23,D,1,Forward,no,0,23.80717,egocentric
test23,D,1,Forward,no,0,23.8323,egocentric
test23,D,1,Forward,no,0,23.85746,egocentric
test23,D,1,Forward,no,0,23.8811,egocentric
test23,D,1,Forward,no,0,23.90829,egocentric
test23,D,1,Forward,no,0,23.95511,egocentric
test23,D,1,Forward,no,0,23.98545,egocentric
test23,D,1,Forward,no,0,24.00614,egocentric
test23,D,1,Forward,no,0,24.02651,egocentric
test23,D,1,Forward,no,0,24.04276,egocentric
test23,D,1,Forward,no,0,24.07851,egocentric
test23,D,1,Forward,no,0,24.0981,egocentric
test23,D,1,Forward,no,0,24.1233,egocentric
test23,D,1,Forward,no,0,24.15238,egocentric
test23,D,1,Forward,no,0,24.17314,egocentric
test23,D,1,Forward,no,0,24.20051,egocentric
test23,D,1,Forward,no,0,24.22979,egocentric
test23,D,1,Forward,no,0,24.24894,egocentric
test23,D,1,Forward,no,0,24.27297,egocentric
test23,D,1,Forward,no,0,24.29089,egocentric
test23,D,1,Forward,no,0,24.30827,egocentric
test23,D,1,Forward,no,0,24.34233,egocentric
test23,D,1,Forward,no,0,24.36525,egocentric
test23,D,1,Forward,no,0,24.39731,egocentric
test23,D,1,Forward,no,0,24.42781,egocentric
test23,D,1,Forward,no,0,24.45498,egocentric
test23,D,1,Forward,no,0,24.48239,egocentric
test23,D,1,Forward,no,0,24.49974,egocentric
test23,D,1,Forward,no,0,24.52121,egocentric
test23,D,1,Forward,no,0,24.54116,egocentric
test23,D,1,Forward,no,0,24.55924,egocentric
test23,D,1,Forward,no,0,24.58055,egocentric
test23,D,1,Forward,no,0,24.61909,egocentric
test23,D,1,Forward,no,0,24.63861,egocentric
test23,D,1,Forward,no,0,24.65944,egocentric
test23,D,1,Forward,no,0,24.67644,egocentric
test23,D,1,Forward,no,0,24.6953,egocentric
test23,D,1,Forward,no,0,24.71307,egocentric
test23,D,1,Forward,no,0,24.74436,egocentric
test23,D,1,Forward,no,0,24.76146,egocentric
test23,D,1,Forward,no,0,24.78343,egocentric
test23,D,1,Forward,no,0,24.80759,egocentric
test23,D,1,Forward,no,0,24.84432,egocentric
test23,D,1,Forward,no,0,24.87563,egocentric
test23,D,1,Forward,no,0,24.8969,egocentric
test23,D,1,Forward,no,0,24.91856,egocentric
test23,D,1,Forward,no,0,24.94196,egocentric
test23,D,1,Forward,no,0,24.95925,egocentric
test23,D,1,Forward,no,0,24.97907,egocentric
test23,D,1,Forward,no,0,25.01982,egocentric
test23,D,1,Forward,no,0,25.03948,egocentric
test23,D,1,Forward,no,0,25.05696,egocentric
test23,D,1,Forward,no,0,25.0741,egocentric
test23,D,1,Forward,no,0,25.09615,egocentric
test23,D,1,Forward,no,0,25.11723,egocentric
test23,D,1,Forward,no,0,25.15664,egocentric
test23,D,1,Forward,no,0,25.17357,egocentric
test23,D,1,Forward,no,0,25.19112,egocentric
test23,D,1,Forward,no,0,25.2125,egocentric
test23,D,1,Forward,no,0,25.23135,egocentric
test23,D,1,Forward,no,0,25.28712,egocentric
test23,D,1,Forward,no,0,25.31107,egocentric
test23,D,1,Forward,no,0,25.33715,egocentric
test23,D,1,Forward,no,0,25.35549,egocentric
test23,D,1,Forward,no,0,25.37384,egocentric
test23,D,1,Forward,no,0,25.39658,egocentric
test23,D,1,Forward,no,0,25.42607,egocentric
test23,D,1,Forward,no,0,25.45261,egocentric
test23,D,1,Forward,no,0,25.47708,egocentric
test23,D,1,Forward,no,0,25.49923,egocentric
test23,D,1,Forward,no,0,25.53181,egocentric
test23,D,1,Forward,no,0,25.56072,egocentric
test23,D,1,Forward,no,0,25.60741,egocentric
test23,D,1,Forward,no,0,25.63416,egocentric
test23,D,1,Forward,no,0,25.67136,egocentric
test23,D,1,Forward,no,0,25.71017,egocentric
test23,D,1,Forward,no,0,25.73006,egocentric
test23,D,1,Forward,no,0,25.74833,egocentric
test23,D,1,Forward,no,0,25.76608,egocentric
test23,D,1,Forward,no,0,25.80349,egocentric
test23,D,1,Forward,no,0,25.8253,egocentric
test23,D,1,Forward,no,0,25.84464,egocentric
test23,D,1,Forward,no,0,25.86348,egocentric
test23,D,1,Forward,no,0,25.88653,egocentric
test23,D,1,Forward,no,0,25.90522,egocentric
test23,D,1,Forward,no,0,25.93772,egocentric
test23,D,1,Forward,no,0,25.96249,egocentric
test23,D,1,Forward,no,0,25.98337,egocentric
test23,D,1,Forward,no,0,26.00953,egocentric
test23,D,1,Forward,no,0,26.02859,egocentric
test23,D,1,Forward,no,0,26.05311,egocentric
test23,D,1,Forward,no,0,26.08138,egocentric
test23,D,1,Forward,no,0,26.09663,egocentric
test23,D,1,Forward,no,0,26.11232,egocentric
test23,D,1,Forward,no,0,26.12863,egocentric
test23,D,1,Forward,no,0,26.14575,egocentric
test23,D,1,Forward,no,0,26.16301,egocentric
test23,D,1,Forward,no,0,26.1801,egocentric
test23,D,1,Forward,no,0,26.21012,egocentric
test23,D,1,Forward,no,0,26.22674,egocentric
test23,D,1,Forward,no,0,26.24462,egocentric
test23,D,1,Forward,no,0,26.27242,egocentric
test23,D,1,Forward,no,0,26.30265,egocentric
test23,D,1,Forward,no,0,26.34501,egocentric
test23,D,1,Forward,no,0,26.37437,egocentric
test23,D,1,Forward,no,0,26.40009,egocentric
test23,D,1,Forward,no,0,26.42647,egocentric
test23,D,1,Forward,no,0,26.46251,egocentric
test23,D,1,Forward,no,0,26.49077,egocentric
test23,D,1,Forward,no,0,26.51492,egocentric
test23,D,1,Forward,no,0,26.53081,egocentric
test23,D,1,Forward,no,0,26.54903,egocentric
test23,D,1,Forward,no,0,26.56823,egocentric
test23,D,1,Forward,no,0,26.58681,egocentric
test23,D,1,Forward,no,0,26.61575,egocentric
test23,D,1,Forward,no,0,26.63705,egocentric
test23,D,1,Forward,no,0,26.65736,egocentric
test23,D,1,Forward,no,0,26.67501,egocentric
test23,D,1,Forward,no,0,26.69445,egocentric
test23,D,1,Forward,no,0,26.71238,egocentric
test23,D,1,Forward,no,0,26.74336,egocentric
test23,D,1,Forward,no,0,26.75885,egocentric
test23,D,1,Forward,no,0,26.77707,egocentric
test23,D,1,Forward,no,0,26.79364,egocentric
test23,D,1,Forward,no,0,26.81073,egocentric
test23,D,1,Forward,no,0,26.83271,egocentric
test23,D,1,Forward,no,0,26.85292,egocentric
test23,D,1,Forward,no,0,26.87861,egocentric
test23,D,1,Forward,no,0,26.8994,egocentric
test23,D,1,Forward,no,0,26.9255,egocentric
test23,D,1,Forward,no,0,26.94855,egocentric
test23,D,1,Forward,no,0,26.96656,egocentric
test23,D,1,Forward,no,0,26.99745,egocentric
test23,D,1,Forward,no,0,27.01539,egocentric
test23,D,1,Forward,no,0,27.03607,egocentric
test23,D,1,Forward,no,0,27.05562,egocentric
test23,D,1,Forward,no,0,27.07313,egocentric
test23,D,1,Forward,no,0,27.08893,egocentric
test23,D,1,Forward,no,0,27.11153,egocentric
test23,D,1,Forward,no,0,27.14381,egocentric
test23,D,1,Forward,no,0,27.16971,egocentric
test23,D,1,Forward,no,0,27.19055,egocentric
test23,D,1,Forward,no,0,27.21074,egocentric
test23,D,1,Forward,no,0,27.22927,egocentric
test23,D,1,Forward,no,0,27.26212,egocentric
test23,D,1,Forward,no,0,27.28248,egocentric
test23,D,1,Forward,no,0,27.30237,egocentric
test23,D,1,Forward,no,0,27.3284,egocentric
test23,D,1,Forward,no,0,27.34766,egocentric
test23,D,1,Forward,no,0,27.36707,egocentric
test23,D,1,Forward,no,0,27.39739,egocentric
test23,D,1,Forward,no,0,27.42179,egocentric
test23,D,1,Forward,no,0,27.44525,egocentric
test23,D,1,Forward,no,0,27.47448,egocentric
test23,D,1,Forward,no,0,27.49319,egocentric
test23,D,1,Forward,no,0,27.51048,egocentric
test23,D,1,Forward,no,0,27.55667,egocentric
test23,D,1,Forward,no,0,27.58368,egocentric
test23,D,1,Forward,no,0,27.60767,egocentric
test23,D,1,Forward,no,0,27.62859,egocentric
test23,D,1,Forward,no,0,27.64598,egocentric
test23,D,1,Forward,no,0,27.68173,egocentric
test23,D,1,Forward,no,0,27.70328,egocentric
test23,D,1,Forward,no,0,27.74427,egocentric
test23,D,1,Forward,no,0,27.76543,egocentric
test23,D,1,Forward,no,0,27.79111,egocentric
test23,D,1,Forward,no,0,27.81706,egocentric
test23,D,1,Forward,no,0,27.83366,egocentric
test23,D,1,Forward,no,0,27.8579,egocentric
test23,D,1,Forward,no,0,27.87566,egocentric
test23,D,1,Forward,no,0,27.89645,egocentric
test23,D,1,Forward,no,0,27.92659,egocentric
test23,D,1,Forward,no,0,27.95897,egocentric
test23,D,1,Forward,no,0,27.98094,egocentric
test23,D,1,Forward,no,0,28.00001,egocentric
test23,D,1,Forward,no,0,28.02417,egocentric
test23,D,1,Forward,no,0,28.03996,egocentric
test23,D,1,Forward,no,0,28.06622,egocentric
test23,D,1,Forward,no,0,28.09002,egocentric
test23,D,1,Forward,no,0,28.10636,egocentric
test23,D,1,Forward,no,0,28.12352,egocentric
test23,D,1,Forward,no,0,28.14205,egocentric
test23,D,1,Forward,no,0,28.16241,egocentric
test23,D,1,Forward,no,0,28.1986,egocentric
test23,D,1,Forward,no,0,28.22547,egocentric
test23,D,1,Forward,no,0,28.24349,egocentric
test23,D,1,Forward,no,0,28.30651,egocentric
test23,D,1,Forward,no,0,28.35244,egocentric
test23,D,1,Forward,no,0,28.37943,egocentric
test23,D,1,Forward,no,0,28.43049,egocentric
test23,D,1,Forward,no,0,28.49901,egocentric
test23,D,1,Forward,no,0,28.54292,egocentric
test23,D,1,Forward,no,0,28.59007,egocentric
test23,D,1,Forward,no,0,28.65004,egocentric
test23,D,1,Forward,no,0,28.68001,egocentric
test23,D,1,Forward,no,0,28.70955,egocentric
test23,D,1,Forward,no,0,28.74738,egocentric
test23,D,1,Forward,no,0,28.77866,egocentric
test23,D,1,Forward,no,0,28.81375,egocentric
test23,D,1,Forward,no,0,28.86684,egocentric
test23,D,1,Forward,no,0,28.89809,egocentric
test23,D,1,Forward,no,0,28.92642,egocentric
test23,D,1,Forward,no,0,28.94864,egocentric
test23,D,1,Forward,no,0,28.99283,egocentric
test23,D,1,Forward,no,0,29.02327,egocentric
test23,D,1,Forward,no,0,29.04776,egocentric
test23,D,1,Forward,no,0,29.06614,egocentric
test23,D,1,Forward,no,0,29.0888,egocentric
test23,D,1,Forward,no,0,29.10878,egocentric
test23,D,1,Forward,no,0,29.13007,egocentric
test23,D,1,Forward,no,0,29.15443,egocentric
test23,D,1,Forward,no,0,29.17302,egocentric
test23,D,1,Forward,no,0,29.19011,egocentric
test23,D,1,Forward,no,0,29.2051,egocentric
test23,D,1,Forward,no,0,29.22482,egocentric
test23,D,1,Forward,no,0,29.24584,egocentric
test23,D,1,Forward,no,0,29.28232,egocentric
test23,D,1,Forward,no,0,29.3003,egocentric
test23,D,1,Forward,no,0,29.32381,egocentric
test23,D,1,Forward,no,0,29.3401,egocentric
test23,D,1,Forward,no,0,29.35934,egocentric
test23,D,1,Forward,no,0,29.37754,egocentric
test23,D,1,Forward,no,0,29.40953,egocentric
test23,D,1,Forward,no,0,29.42607,egocentric
test23,D,1,Forward,no,0,29.44889,egocentric
test23,D,1,Forward,no,0,29.46693,egocentric
test23,D,1,Forward,no,0,29.49063,egocentric
test23,D,1,Forward,no,0,29.50569,egocentric
test23,D,1,Forward,no,0,29.53132,egocentric
test23,D,1,Forward,no,0,29.56078,egocentric
test23,D,1,Forward,no,0,29.57896,egocentric
test23,D,1,Forward,no,0,29.59754,egocentric
test23,D,1,Forward,no,0,29.6242,egocentric
test23,D,1,Forward,no,0,29.64242,egocentric
test23,D,1,Forward,no,0,29.69484,egocentric
test23,D,1,Forward,no,0,29.726,egocentric
test23,D,1,Forward,no,0,29.76052,egocentric
test23,D,1,Forward,no,0,29.80247,egocentric
test23,D,1,Forward,no,0,29.83205,egocentric
test23,D,1,Forward,no,0,29.85691,egocentric
test23,D,1,Forward,no,0,29.89527,egocentric
test23,D,1,Forward,no,0,29.93343,egocentric
test23,D,1,Forward,no,0,29.95799,egocentric
test23,D,1,Forward,no,0,29.98449,egocentric
test23,D,1,Forward,no,0,30.0146,egocentric
test23,D,1,Forward,no,0,30.03339,egocentric
test23,D,1,Forward,no,0,30.07269,egocentric
test23,D,1,Forward,no,0,30.12263,egocentric
test23,D,1,Forward,no,0,30.15527,egocentric
test23,D,1,Forward,no,0,30.17878,egocentric
test23,D,1,Forward,no,0,30.21713,egocentric
test23,D,1,Forward,no,0,30.2427,egocentric
test23,D,1,Forward,no,0,30.27577,egocentric
test23,D,1,Forward,no,0,30.3105,egocentric
test23,D,1,Forward,no,0,30.34826,egocentric
test23,D,1,Forward,no,0,30.36762,egocentric
test23,D,1,Forward,no,0,30.39322,egocentric
test23,D,1,Forward,no,0,30.4125,egocentric
test23,D,1,Forward,no,0,30.44533,egocentric
test23,D,1,Forward,no,0,30.48028,egocentric
test23,D,1,Forward,no,0,30.51215,egocentric
test23,D,1,Forward,no,0,30.54058,egocentric
test23,D,1,Forward,no,0,30.55882,egocentric
test23,D,1,Forward,no,0,30.58128,egocentric
test23,D,1,Forward,no,0,30.618,egocentric
test23,D,1,Forward,no,0,30.64284,egocentric
test23,D,1,Forward,no,0,30.66219,egocentric
test23,D,1,Forward,no,0,30.68423,egocentric
test23,D,1,Forward,no,0,30.71843,egocentric
test23,D,1,Forward,no,0,30.75047,egocentric
test23,D,1,Forward,no,0,30.77323,egocentric
test23,D,1,Forward,no,0,30.79301,egocentric
test23,D,1,Forward,no,0,30.8165,egocentric
test23,D,1,Forward,no,0,30.84439,egocentric
test23,D,1,Forward,no,0,30.88627,egocentric
test23,D,1,Forward,no,0,30.91702,egocentric
test23,D,1,Forward,no,0,30.94897,egocentric
test23,D,1,Forward,no,0,30.97675,egocentric
test23,D,1,Forward,no,0,31.02034,egocentric
test23,D,1,Forward,no,0,31.04375,egocentric
test23,D,1,Forward,no,0,31.07378,egocentric
test23,D,1,Forward,no,0,31.16726,egocentric
test23,D,1,Forward,no,0,31.19568,egocentric
test23,D,1,Forward,no,0,31.22749,egocentric
test23,D,1,Forward,no,0,31.25462,egocentric
test23,D,1,Forward,no,0,31.30233,egocentric
test23,D,1,Forward,no,0,31.34461,egocentric
test23,D,1,Forward,no,0,31.3925,egocentric
test23,D,1,Forward,no,0,31.44081,egocentric
test23,D,1,Forward,no,0,31.46887,egocentric
test23,D,1,Forward,no,0,31.49575,egocentric
test23,D,1,Forward,no,0,31.52939,egocentric
test23,D,1,Forward,no,0,31.57281,egocentric
test23,D,1,Forward,no,0,31.60319,egocentric
test23,D,1,Forward,no,0,31.63132,egocentric
test23,D,1,Forward,no,0,31.66447,egocentric
test23,D,1,Forward,no,0,31.69165,egocentric
test23,D,1,Forward,no,0,31.7132,egocentric
test23,D,1,Forward,no,0,31.7417,egocentric
test23,D,1,Forward,no,0,31.76195,egocentric
test23,D,1,Forward,no,0,31.7962,egocentric
test23,D,1,Forward,no,0,32.12954,egocentric
test23,D,1,Forward,no,0,32.27672,egocentric
test23,D,1,Forward,no,0,32.29656,egocentric
test23,D,1,Forward,no,0,32.32785,egocentric
test23,D,1,Forward,no,0,32.35863,egocentric
test23,D,1,Forward,no,0,32.39183,egocentric
test23,D,1,Forward,no,0,32.43578,egocentric
test23,D,1,Forward,no,0,32.4682,egocentric
test23,D,1,Forward,no,0,32.50365,egocentric
test23,D,1,Forward,no,0,32.52195,egocentric
test23,D,1,Forward,no,0,32.54538,egocentric
test23,D,1,Forward,no,0,32.569,egocentric
test23,D,1,Forward,no,0,32.59225,egocentric
test23,D,1,Forward,no,0,32.62656,egocentric
test23,D,1,Forward,no,0,32.6479,egocentric
test23,D,1,Forward,no,0,32.67533,egocentric
test23,D,1,Forward,no,0,32.70806,egocentric
test23,D,1,Forward,no,0,32.73073,egocentric
test23,D,1,Forward,no,0,32.78597,egocentric
test23,D,1,Forward,no,0,32.81931,egocentric
test23,D,1,Forward,no,0,32.84746,egocentric
test23,D,1,Forward,no,0,32.87952,egocentric
test23,D,1,Forward,no,0,32.91647,egocentric
test23,D,1,Forward,no,0,32.96163,egocentric
test23,D,1,Forward,no,0,33.00337,egocentric
test23,D,1,Forward,no,0,33.22351,egocentric
test23,D,1,Forward,no,0,33.55684,egocentric
test23,D,1,Forward,no,0,33.62402,egocentric
test23,D,1,Forward,no,0,33.69541,egocentric
test23,D,1,Forward,no,0,33.79033,egocentric
test23,D,1,Forward,no,0,33.89598,egocentric
test23,D,1,Forward,no,0,33.9255,egocentric
test23,D,1,Forward,no,0,33.98803,egocentric
test23,D,1,Forward,no,0,34.02785,egocentric
test23,D,1,Forward,no,0,34.06289,egocentric
test23,D,1,Forward,no,0,34.12897,egocentric
test23,D,1,Forward,no,0,34.16354,egocentric
test23,D,1,Forward,no,0,34.19918,egocentric
test23,D,1,Forward,no,0,34.25696,egocentric
test23,D,1,Forward,no,0,34.2892,egocentric
test23,D,1,Forward,no,0,34.31995,egocentric
test23,D,1,Forward,no,0,34.36313,egocentric
test23,D,1,Forward,no,0,34.39352,egocentric
test23,D,1,Forward,no,0,34.41479,egocentric
test23,D,1,Forward,no,0,34.44135,egocentric
test23,D,1,Forward,no,0,34.46024,egocentric
test23,D,1,Forward,no,0,34.49784,egocentric
test23,D,1,Forward,no,0,34.51936,egocentric
test23,D,1,Forward,no,0,34.54627,egocentric
test23,D,1,Forward,no,0,34.5738,egocentric
test23,D,1,Forward,no,0,34.60692,egocentric
test23,D,1,Forward,yes,0,52.78203,egocentric
test23,D,1,Forward,no,0,52.80935,egocentric
test23,D,1,Forward,no,0,52.84564,egocentric
test23,D,1,Forward,no,0,52.86606,egocentric
test23,D,1,Forward,no,0,52.88908,egocentric
test23,D,1,Forward,no,0,52.91973,egocentric
test23,D,1,Forward,no,0,53.01075,egocentric
test23,D,1,Forward,no,0,53.0532,egocentric
test23,D,1,Forward,no,0,53.1166,egocentric
test23,D,1,Forward,no,0,53.1659,egocentric
test23,D,1,Forward,no,0,53.20322,egocentric
test23,D,1,Forward,no,0,53.25248,egocentric
test23,D,1,Forward,no,0,53.28718,egocentric
test23,D,1,Forward,no,0,53.31481,egocentric
test23,D,1,Forward,no,0,53.35161,egocentric
test23,D,1,Forward,no,0,53.38373,egocentric
test23,D,1,Forward,no,0,53.41112,egocentric
test23,D,1,Forward,no,0,53.42465,egocentric
test23,D,1,Forward,no,0,53.43859,egocentric
test23,D,1,Forward,no,0,53.45862,egocentric
test23,D,1,Forward,no,0,53.49921,egocentric
test23,D,1,Forward,no,0,53.51493,egocentric
test23,D,1,Forward,no,0,53.53288,egocentric
test23,D,1,Forward,no,0,53.55266,egocentric
test23,D,1,Forward,no,0,53.5687,egocentric
test23,D,1,Forward,no,0,53.58346,egocentric
test23,D,1,Forward,no,0,53.6048,egocentric
test23,D,1,Forward,no,0,53.62455,egocentric
test23,D,1,Forward,no,0,53.63537,egocentric
test23,D,1,Forward,no,0,53.65045,egocentric
test23,D,1,Forward,no,0,53.66566,egocentric
test23,D,1,Forward,no,0,53.68612,egocentric
test23,D,1,Forward,no,0,53.70606,egocentric
test23,D,1,Forward,no,0,53.72578,egocentric
test23,D,1,Forward,no,0,53.74631,egocentric
test23,D,1,Forward,no,0,53.76244,egocentric
test23,D,1,Forward,no,0,53.77502,egocentric
test23,D,1,Forward,no,0,53.79061,egocentric
test23,D,1,Forward,no,0,53.80777,egocentric
test23,D,1,Forward,no,0,53.82051,egocentric
test23,D,1,Forward,no,0,53.83491,egocentric
test23,D,1,Forward,no,0,53.85003,egocentric
test23,D,1,Forward,no,0,53.8725,egocentric
test23,D,1,Forward,no,0,53.89518,egocentric
test23,D,1,Forward,no,0,53.90877,egocentric
test23,D,1,Forward,no,0,53.92068,egocentric
test23,D,1,Forward,no,0,53.9425,egocentric
test23,D,1,Forward,no,0,53.95597,egocentric
test23,D,1,Forward,no,0,53.97734,egocentric
test23,D,1,Forward,no,0,53.99074,egocentric
test23,D,1,Forward,no,0,54.01418,egocentric
test23,D,1,Forward,no,0,54.03225,egocentric
test23,D,1,Forward,no,0,54.04686,egocentric
test23,D,1,Forward,no,0,54.05878,egocentric
